03.01.26 20:12:57.496                       Running at http://localhost:8000
03.01.26 20:12:57.496                       Type Ctrl+C to stop
03.01.26 20:22:30.579       dream.log  INFO REQ 381 GET /static/images/player_095450.png ::1:59120 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.579       dream.log  WARN REQ 381 404 in 41 μs
03.01.26 20:22:30.579       dream.log  INFO REQ 382 GET /static/images/player_095041.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.579       dream.log  WARN REQ 382 404 in 22 μs
03.01.26 20:22:30.579       dream.log  INFO REQ 383 GET /static/images/player_095915.png ::1:59160 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.579       dream.log  INFO REQ 384 GET /static/images/player_095919.png ::1:59121 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.579       dream.log  WARN REQ 383 404 in 47 μs
03.01.26 20:22:30.579       dream.log  WARN REQ 384 404 in 48 μs
03.01.26 20:22:30.579       dream.log  INFO REQ 385 GET /static/images/player_095788.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.579       dream.log  INFO REQ 386 GET /static/images/player_095037.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.579       dream.log  WARN REQ 386 404 in 21 μs
03.01.26 20:22:30.579       dream.log  WARN REQ 385 404 in 71 μs
03.01.26 20:22:30.580       dream.log  INFO REQ 387 GET /static/images/player_095259.png ::1:59160 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.580       dream.log  WARN REQ 387 404 in 28 μs
03.01.26 20:22:30.580       dream.log  INFO REQ 388 GET /static/images/player_095442.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.580       dream.log  INFO REQ 389 GET /static/images/player_095636.png ::1:59121 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.580       dream.log  WARN REQ 388 404 in 48 μs
03.01.26 20:22:30.580       dream.log  WARN REQ 389 404 in 69 μs
03.01.26 20:22:30.580       dream.log  INFO REQ 390 GET /static/images/player_095482.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.580       dream.log  WARN REQ 390 404 in 20 μs
03.01.26 20:22:30.580       dream.log  INFO REQ 391 GET /static/images/player_095499.png ::1:59160 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.580       dream.log  INFO REQ 392 GET /static/images/player_095715.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.581       dream.log  WARN REQ 392 404 in 254 μs
03.01.26 20:22:30.581       dream.log  WARN REQ 391 404 in 318 μs
03.01.26 20:22:30.581       dream.log  INFO REQ 393 GET /static/images/player_095749.png ::1:59121 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.581       dream.log  WARN REQ 393 404 in 28 μs
03.01.26 20:22:30.581       dream.log  INFO REQ 394 GET /static/images/player_095914.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.581       dream.log  WARN REQ 394 404 in 27 μs
03.01.26 20:22:30.581       dream.log  INFO REQ 395 GET /static/images/player_095713.png ::1:59120 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.581       dream.log  INFO REQ 396 GET /static/images/player_096030.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.581       dream.log  WARN REQ 395 404 in 48 μs
03.01.26 20:22:30.581       dream.log  WARN REQ 396 404 in 42 μs
03.01.26 20:22:30.582       dream.log  INFO REQ 397 GET /static/images/player_095972.png ::1:59121 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.582       dream.log  WARN REQ 397 404 in 35 μs
03.01.26 20:22:30.582       dream.log  INFO REQ 398 GET /static/images/player_095999.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.582       dream.log  WARN REQ 398 404 in 41 μs
03.01.26 20:22:30.582       dream.log  INFO REQ 399 GET /static/images/player_095918.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.582       dream.log  WARN REQ 399 404 in 35 μs
03.01.26 20:22:30.582       dream.log  INFO REQ 400 GET /static/images/player_095261.png ::1:59120 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.582       dream.log  WARN REQ 400 404 in 26 μs
03.01.26 20:22:30.582       dream.log  INFO REQ 401 GET /static/images/player_095703.png ::1:59160 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.582       dream.log  WARN REQ 401 404 in 29 μs
03.01.26 20:22:30.582       dream.log  INFO REQ 402 GET /static/images/player_095830.png ::1:59121 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.582       dream.log  WARN REQ 402 404 in 46 μs
03.01.26 20:22:30.582       dream.log  INFO REQ 403 GET /static/images/player_095254.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.582       dream.log  INFO REQ 404 GET /static/images/player_095832.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.582       dream.log  WARN REQ 403 404 in 40 μs
03.01.26 20:22:30.582       dream.log  WARN REQ 404 404 in 40 μs
03.01.26 20:22:30.583       dream.log  INFO REQ 405 GET /static/images/player_096136.png ::1:59160 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.583       dream.log  WARN REQ 405 404 in 36 μs
03.01.26 20:22:30.583       dream.log  INFO REQ 406 GET /static/images/player_095256.png ::1:59121 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.583       dream.log  WARN REQ 406 404 in 36 μs
03.01.26 20:22:30.583       dream.log  INFO REQ 407 GET /static/images/player_095477.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.583       dream.log  WARN REQ 407 404 in 35 μs
03.01.26 20:22:30.583       dream.log  INFO REQ 408 GET /static/images/player_095902.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:30.583       dream.log  WARN REQ 408 404 in 26 μs
03.01.26 20:22:32.068       dream.log  INFO REQ 409 GET /players ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.073       dream.log  INFO REQ 409 200 in 5700 μs
03.01.26 20:22:32.084       dream.log  INFO REQ 410 GET /static/css/styles.css ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.084       dream.log  INFO REQ 411 GET /static/images/player_095533.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.084       dream.log  WARN REQ 411 404 in 84 μs
03.01.26 20:22:32.085       dream.log  INFO REQ 412 GET /static/images/team_01.png ::1:59121 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.085       dream.log  INFO REQ 410 200 in 353 μs
03.01.26 20:22:32.085       dream.log  INFO REQ 412 200 in 417 μs
03.01.26 20:22:32.086       dream.log  INFO REQ 413 GET /static/images/player_095104.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.086       dream.log  INFO REQ 414 GET /static/images/team_05.png ::1:59121 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.087       dream.log  INFO REQ 414 200 in 220 μs
03.01.26 20:22:32.088       dream.log  INFO REQ 415 GET /static/images/player_095639.png ::1:59121 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.088       dream.log  WARN REQ 415 404 in 54 μs
03.01.26 20:22:32.088       dream.log  INFO REQ 413 200 in 2544 μs
03.01.26 20:22:32.091       dream.log  INFO REQ 416 GET /static/images/player_095248.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.091       dream.log  WARN REQ 416 404 in 64 μs
03.01.26 20:22:32.091       dream.log  INFO REQ 417 GET /static/images/player_095499.png ::1:59121 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.091       dream.log  WARN REQ 417 404 in 66 μs
03.01.26 20:22:32.091       dream.log  INFO REQ 418 GET /static/images/team_09.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.091       dream.log  INFO REQ 419 GET /static/images/player_095115.png ::1:59160 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.091       dream.log  WARN REQ 419 404 in 90 μs
03.01.26 20:22:32.091       dream.log  INFO REQ 420 GET /static/images/team_03.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.091       dream.log  INFO REQ 421 GET /static/images/player_095778.png ::1:59120 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.092       dream.log  INFO REQ 418 200 in 638 μs
03.01.26 20:22:32.092       dream.log  INFO REQ 420 200 in 485 μs
03.01.26 20:22:32.093       dream.log  INFO REQ 422 GET /static/images/player_095263.png ::1:59160 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.094       dream.log  INFO REQ 423 GET /static/images/player_095710.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.094       dream.log  WARN REQ 423 404 in 77 μs
03.01.26 20:22:32.094       dream.log  INFO REQ 424 GET /static/images/player_095912.png ::1:59121 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.094       dream.log  INFO REQ 425 GET /static/images/player_095186.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.094       dream.log  WARN REQ 425 404 in 40 μs
03.01.26 20:22:32.094       dream.log  INFO REQ 421 200 in 2656 μs
03.01.26 20:22:32.094       dream.log  INFO REQ 426 GET /static/images/player_095916.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.094       dream.log  WARN REQ 426 404 in 33 μs
03.01.26 20:22:32.095       dream.log  INFO REQ 427 GET /static/images/player_095911.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.095       dream.log  WARN REQ 427 404 in 51 μs
03.01.26 20:22:32.095       dream.log  INFO REQ 428 GET /static/images/team_07.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.095       dream.log  INFO REQ 428 200 in 415 μs
03.01.26 20:22:32.095       dream.log  INFO REQ 429 GET /static/images/player_096136.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.096       dream.log  WARN REQ 429 404 in 49 μs
03.01.26 20:22:32.096       dream.log  INFO REQ 430 GET /static/images/player_095189.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.096       dream.log  WARN REQ 430 404 in 43 μs
03.01.26 20:22:32.096       dream.log  INFO REQ 431 GET /static/images/player_095972.png ::1:59120 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.096       dream.log  WARN REQ 431 404 in 30 μs
03.01.26 20:22:32.096       dream.log  INFO REQ 432 GET /static/images/player_095259.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.096       dream.log  WARN REQ 432 404 in 50 μs
03.01.26 20:22:32.096       dream.log  INFO REQ 433 GET /static/images/player_095822.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.096       dream.log  INFO REQ 434 GET /static/images/player_095636.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.096       dream.log  WARN REQ 433 404 in 58 μs
03.01.26 20:22:32.096       dream.log  WARN REQ 434 404 in 63 μs
03.01.26 20:22:32.097       dream.log  INFO REQ 435 GET /static/images/player_095484.png ::1:59120 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.097       dream.log  WARN REQ 435 404 in 34 μs
03.01.26 20:22:32.097       dream.log  INFO REQ 436 GET /static/images/player_095999.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.097       dream.log  WARN REQ 436 404 in 56 μs
03.01.26 20:22:32.097       dream.log  INFO REQ 437 GET /static/images/player_095041.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.097       dream.log  WARN REQ 437 404 in 83 μs
03.01.26 20:22:32.097       dream.log  INFO REQ 438 GET /static/images/player_095441.png ::1:59120 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.097       dream.log  WARN REQ 438 404 in 46 μs
03.01.26 20:22:32.097       dream.log  INFO REQ 439 GET /static/images/player_096029.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.098       dream.log  WARN REQ 439 404 in 73 μs
03.01.26 20:22:32.098       dream.log  INFO REQ 440 GET /static/images/player_095261.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.098       dream.log  WARN REQ 440 404 in 57 μs
03.01.26 20:22:32.098       dream.log  INFO REQ 441 GET /static/images/player_095524.png ::1:59120 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.098       dream.log  WARN REQ 441 404 in 73 μs
03.01.26 20:22:32.099       dream.log  INFO REQ 442 GET /static/images/player_095037.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.099       dream.log  WARN REQ 442 404 in 52 μs
03.01.26 20:22:32.099       dream.log  INFO REQ 422 200 in 5243 μs
03.01.26 20:22:32.099       dream.log  INFO REQ 443 GET /static/images/player_095699.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.099       dream.log  WARN REQ 443 404 in 139 μs
03.01.26 20:22:32.099       dream.log  INFO REQ 444 GET /static/images/player_095713.png ::1:59120 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.099       dream.log  WARN REQ 444 404 in 117 μs
03.01.26 20:22:32.099       dream.log  INFO REQ 445 GET /static/images/player_095528.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.100       dream.log  WARN REQ 445 404 in 118 μs
03.01.26 20:22:32.100       dream.log  INFO REQ 424 200 in 5808 μs
03.01.26 20:22:32.100       dream.log  INFO REQ 446 GET /static/images/player_095715.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.100       dream.log  INFO REQ 447 GET /static/images/player_095035.png ::1:59120 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.100       dream.log  INFO REQ 448 GET /static/images/player_095703.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.100       dream.log  WARN REQ 447 404 in 38 μs
03.01.26 20:22:32.100       dream.log  WARN REQ 448 404 in 44 μs
03.01.26 20:22:32.100       dream.log  WARN REQ 446 404 in 133 μs
03.01.26 20:22:32.101       dream.log  INFO REQ 449 GET /static/images/player_096033.png ::1:59160 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.101       dream.log  INFO REQ 450 GET /static/images/player_095633.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.101       dream.log  WARN REQ 449 404 in 136 μs
03.01.26 20:22:32.101       dream.log  WARN REQ 450 404 in 126 μs
03.01.26 20:22:32.101       dream.log  INFO REQ 451 GET /static/images/player_095919.png ::1:59161 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.101       dream.log  INFO REQ 452 GET /static/images/player_095482.png ::1:59162 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.101       dream.log  WARN REQ 451 404 in 144 μs
03.01.26 20:22:32.101       dream.log  WARN REQ 452 404 in 131 μs
03.01.26 20:22:32.102       dream.log  INFO REQ 453 GET /static/images/player_095256.png ::1:59163 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.102       dream.log  INFO REQ 454 GET /static/images/player_095450.png ::1:59120 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
03.01.26 20:22:32.102       dream.log  INFO REQ 455 GET /static/images/player_095742.png ::1:59160 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
